INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 126370, 18/11/2018 02:20:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126370, 18/11/2018 02:20:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126370, 18/11/2018 02:20:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126370, 18/11/2018 02:20:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126371, 18/11/2018 02:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126371, 18/11/2018 02:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126371, 18/11/2018 02:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126371, 18/11/2018 02:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126371, 18/11/2018 02:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126371, 18/11/2018 02:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126372, 18/11/2018 03:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126372, 18/11/2018 03:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126372, 18/11/2018 03:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126372, 18/11/2018 03:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126372, 18/11/2018 03:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126372, 18/11/2018 03:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126373, 18/11/2018 03:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126373, 18/11/2018 03:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126373, 18/11/2018 03:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126373, 18/11/2018 03:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126373, 18/11/2018 03:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126373, 18/11/2018 03:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126374, 18/11/2018 03:40:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126374, 18/11/2018 03:40:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126374, 18/11/2018 03:40:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126374, 18/11/2018 03:40:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126374, 18/11/2018 03:40:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126374, 18/11/2018 03:40:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126375, 18/11/2018 04:00:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126375, 18/11/2018 04:00:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126375, 18/11/2018 04:00:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126375, 18/11/2018 04:00:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126375, 18/11/2018 04:00:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126375, 18/11/2018 04:00:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126376, 18/11/2018 04:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126376, 18/11/2018 04:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126376, 18/11/2018 04:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126376, 18/11/2018 04:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126376, 18/11/2018 04:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126376, 18/11/2018 04:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126377, 18/11/2018 04:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126377, 18/11/2018 04:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126377, 18/11/2018 04:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126377, 18/11/2018 04:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126377, 18/11/2018 04:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126377, 18/11/2018 04:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126378, 18/11/2018 05:00:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126378, 18/11/2018 05:00:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126378, 18/11/2018 05:00:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126378, 18/11/2018 05:00:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126378, 18/11/2018 05:00:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126378, 18/11/2018 05:00:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126379, 18/11/2018 05:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126379, 18/11/2018 05:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126379, 18/11/2018 05:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126379, 18/11/2018 05:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126379, 18/11/2018 05:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126379, 18/11/2018 05:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126380, 18/11/2018 05:40:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126380, 18/11/2018 05:40:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126380, 18/11/2018 05:40:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126380, 18/11/2018 05:40:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126380, 18/11/2018 05:40:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126380, 18/11/2018 05:40:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126381, 18/11/2018 06:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126381, 18/11/2018 06:00:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126381, 18/11/2018 06:00:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126381, 18/11/2018 06:00:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126381, 18/11/2018 06:00:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126381, 18/11/2018 06:00:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126382, 18/11/2018 06:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126382, 18/11/2018 06:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126382, 18/11/2018 06:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126382, 18/11/2018 06:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126382, 18/11/2018 06:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126382, 18/11/2018 06:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126383, 18/11/2018 06:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126383, 18/11/2018 06:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126383, 18/11/2018 06:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126383, 18/11/2018 06:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126383, 18/11/2018 06:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126383, 18/11/2018 06:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126384, 18/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126384, 18/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126384, 18/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126384, 18/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126385, 18/11/2018 07:20:13, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126385, 18/11/2018 07:20:13, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126385, 18/11/2018 07:20:13, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126385, 18/11/2018 07:20:13, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126386, 18/11/2018 07:40:19, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126386, 18/11/2018 07:40:19, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126386, 18/11/2018 07:40:19, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126386, 18/11/2018 07:40:19, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126387, 18/11/2018 08:00:27, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126387, 18/11/2018 08:00:27, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126387, 18/11/2018 08:00:27, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126387, 18/11/2018 08:00:27, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126388, 18/11/2018 08:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126388, 18/11/2018 08:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126388, 18/11/2018 08:20:01, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126388, 18/11/2018 08:20:01, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126389, 18/11/2018 08:40:21, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126389, 18/11/2018 08:40:21, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126389, 18/11/2018 08:40:21, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126389, 18/11/2018 08:40:21, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126390, 18/11/2018 09:00:07, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126390, 18/11/2018 09:00:07, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126390, 18/11/2018 09:00:07, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126390, 18/11/2018 09:00:07, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126391, 18/11/2018 09:20:31, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126391, 18/11/2018 09:20:31, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126391, 18/11/2018 09:20:31, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126391, 18/11/2018 09:20:31, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126392, 18/11/2018 09:40:16, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126392, 18/11/2018 09:40:16, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126392, 18/11/2018 09:40:16, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126392, 18/11/2018 09:40:16, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126393, 18/11/2018 10:00:05, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126393, 18/11/2018 10:00:05, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126393, 18/11/2018 10:00:05, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126393, 18/11/2018 10:00:05, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126394, 18/11/2018 10:20:11, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126394, 18/11/2018 10:20:11, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126394, 18/11/2018 10:20:11, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126394, 18/11/2018 10:20:11, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126395, 18/11/2018 10:40:15, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126395, 18/11/2018 10:40:15, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126395, 18/11/2018 10:40:15, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126395, 18/11/2018 10:40:15, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126396, 18/11/2018 11:00:04, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126396, 18/11/2018 11:00:04, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126396, 18/11/2018 11:00:04, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126396, 18/11/2018 11:00:04, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126397, 18/11/2018 11:20:07, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126397, 18/11/2018 11:20:07, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126397, 18/11/2018 11:20:07, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126397, 18/11/2018 11:20:07, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126398, 18/11/2018 11:40:10, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126398, 18/11/2018 11:40:10, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126398, 18/11/2018 11:40:10, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126398, 18/11/2018 11:40:10, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126399, 18/11/2018 12:00:05, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126399, 18/11/2018 12:00:05, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126399, 18/11/2018 12:00:05, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126399, 18/11/2018 12:00:05, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126400, 18/11/2018 12:20:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126400, 18/11/2018 12:20:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126400, 18/11/2018 12:20:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126400, 18/11/2018 12:20:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126401, 18/11/2018 12:40:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126401, 18/11/2018 12:40:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126401, 18/11/2018 12:40:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126401, 18/11/2018 12:40:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126402, 18/11/2018 13:00:14, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126402, 18/11/2018 13:00:14, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126402, 18/11/2018 13:00:14, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126402, 18/11/2018 13:00:14, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126403, 18/11/2018 13:20:15, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126403, 18/11/2018 13:20:15, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126403, 18/11/2018 13:20:15, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126403, 18/11/2018 13:20:15, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126404, 18/11/2018 13:40:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126404, 18/11/2018 13:40:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126404, 18/11/2018 13:40:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126404, 18/11/2018 13:40:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126405, 18/11/2018 14:00:06, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126405, 18/11/2018 14:00:06, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126405, 18/11/2018 14:00:06, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126405, 18/11/2018 14:00:06, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126406, 18/11/2018 14:20:34, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 126406, 18/11/2018 14:20:34, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 126406, 18/11/2018 14:20:34, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126406, 18/11/2018 14:20:34, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 126407, 18/11/2018 14:40:43, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
