INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 129781, 08/01/2019 00:40:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129781, 08/01/2019 00:40:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129781, 08/01/2019 00:40:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129782, 08/01/2019 01:00:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129782, 08/01/2019 01:00:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129782, 08/01/2019 01:00:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129782, 08/01/2019 01:00:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129782, 08/01/2019 01:00:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129782, 08/01/2019 01:00:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129783, 08/01/2019 01:20:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129783, 08/01/2019 01:20:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129783, 08/01/2019 01:20:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129783, 08/01/2019 01:20:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129783, 08/01/2019 01:20:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129783, 08/01/2019 01:20:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129784, 08/01/2019 01:40:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129784, 08/01/2019 01:40:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129784, 08/01/2019 01:40:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129784, 08/01/2019 01:40:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129784, 08/01/2019 01:40:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129784, 08/01/2019 01:40:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129785, 08/01/2019 02:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129785, 08/01/2019 02:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129785, 08/01/2019 02:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129785, 08/01/2019 02:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129785, 08/01/2019 02:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129785, 08/01/2019 02:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129786, 08/01/2019 02:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129786, 08/01/2019 02:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129786, 08/01/2019 02:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129786, 08/01/2019 02:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129786, 08/01/2019 02:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129786, 08/01/2019 02:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129787, 08/01/2019 02:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129787, 08/01/2019 02:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129787, 08/01/2019 02:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129787, 08/01/2019 02:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129787, 08/01/2019 02:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129787, 08/01/2019 02:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129788, 08/01/2019 03:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129788, 08/01/2019 03:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129788, 08/01/2019 03:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129788, 08/01/2019 03:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129788, 08/01/2019 03:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129788, 08/01/2019 03:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129789, 08/01/2019 03:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129789, 08/01/2019 03:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129789, 08/01/2019 03:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129789, 08/01/2019 03:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129789, 08/01/2019 03:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129789, 08/01/2019 03:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129790, 08/01/2019 03:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129790, 08/01/2019 03:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129790, 08/01/2019 03:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129790, 08/01/2019 03:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129790, 08/01/2019 03:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129790, 08/01/2019 03:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129791, 08/01/2019 04:00:38, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129791, 08/01/2019 04:00:38, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129791, 08/01/2019 04:00:38, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129791, 08/01/2019 04:00:38, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129791, 08/01/2019 04:00:38, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129791, 08/01/2019 04:00:38, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129792, 08/01/2019 04:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129792, 08/01/2019 04:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129792, 08/01/2019 04:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129792, 08/01/2019 04:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129792, 08/01/2019 04:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129792, 08/01/2019 04:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129793, 08/01/2019 04:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129793, 08/01/2019 04:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129793, 08/01/2019 04:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129793, 08/01/2019 04:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129793, 08/01/2019 04:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129793, 08/01/2019 04:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129794, 08/01/2019 05:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129794, 08/01/2019 05:00:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129794, 08/01/2019 05:00:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129794, 08/01/2019 05:00:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129794, 08/01/2019 05:00:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129794, 08/01/2019 05:00:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129795, 08/01/2019 05:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129795, 08/01/2019 05:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129795, 08/01/2019 05:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129795, 08/01/2019 05:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129795, 08/01/2019 05:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129795, 08/01/2019 05:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129796, 08/01/2019 05:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129796, 08/01/2019 05:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129796, 08/01/2019 05:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129796, 08/01/2019 05:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129796, 08/01/2019 05:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129796, 08/01/2019 05:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129797, 08/01/2019 06:00:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129797, 08/01/2019 06:00:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129797, 08/01/2019 06:00:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129797, 08/01/2019 06:00:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129797, 08/01/2019 06:00:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129797, 08/01/2019 06:00:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129798, 08/01/2019 06:20:29, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129798, 08/01/2019 06:20:29, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129798, 08/01/2019 06:20:29, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129798, 08/01/2019 06:20:29, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129798, 08/01/2019 06:20:29, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129798, 08/01/2019 06:20:29, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129799, 08/01/2019 06:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129799, 08/01/2019 06:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129799, 08/01/2019 06:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129799, 08/01/2019 06:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129799, 08/01/2019 06:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129799, 08/01/2019 06:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129800, 08/01/2019 07:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129800, 08/01/2019 07:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129800, 08/01/2019 07:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129800, 08/01/2019 07:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129800, 08/01/2019 07:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129800, 08/01/2019 07:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129801, 08/01/2019 07:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129801, 08/01/2019 07:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129801, 08/01/2019 07:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129801, 08/01/2019 07:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129801, 08/01/2019 07:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129801, 08/01/2019 07:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129802, 08/01/2019 07:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129802, 08/01/2019 07:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129802, 08/01/2019 07:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129802, 08/01/2019 07:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129802, 08/01/2019 07:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129802, 08/01/2019 07:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129803, 08/01/2019 08:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129803, 08/01/2019 08:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129803, 08/01/2019 08:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129803, 08/01/2019 08:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129803, 08/01/2019 08:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129803, 08/01/2019 08:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129804, 08/01/2019 08:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129804, 08/01/2019 08:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129804, 08/01/2019 08:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129804, 08/01/2019 08:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129804, 08/01/2019 08:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129804, 08/01/2019 08:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129805, 08/01/2019 08:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129805, 08/01/2019 08:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129805, 08/01/2019 08:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129805, 08/01/2019 08:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129805, 08/01/2019 08:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129805, 08/01/2019 08:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129806, 08/01/2019 09:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129806, 08/01/2019 09:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129806, 08/01/2019 09:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129806, 08/01/2019 09:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129806, 08/01/2019 09:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129806, 08/01/2019 09:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129807, 08/01/2019 09:20:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129807, 08/01/2019 09:20:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129807, 08/01/2019 09:20:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129807, 08/01/2019 09:20:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129807, 08/01/2019 09:20:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129807, 08/01/2019 09:20:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129808, 08/01/2019 09:40:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129808, 08/01/2019 09:40:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129808, 08/01/2019 09:40:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129808, 08/01/2019 09:40:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129808, 08/01/2019 09:40:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129808, 08/01/2019 09:40:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129809, 08/01/2019 10:00:38, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129809, 08/01/2019 10:00:38, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129809, 08/01/2019 10:00:38, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129809, 08/01/2019 10:00:38, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129809, 08/01/2019 10:00:38, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129809, 08/01/2019 10:00:38, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129810, 08/01/2019 10:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129810, 08/01/2019 10:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129810, 08/01/2019 10:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129810, 08/01/2019 10:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129810, 08/01/2019 10:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129810, 08/01/2019 10:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129811, 08/01/2019 10:40:29, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129811, 08/01/2019 10:40:29, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129811, 08/01/2019 10:40:29, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129811, 08/01/2019 10:40:29, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129811, 08/01/2019 10:40:29, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129811, 08/01/2019 10:40:29, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129812, 08/01/2019 11:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129812, 08/01/2019 11:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129812, 08/01/2019 11:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129812, 08/01/2019 11:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129812, 08/01/2019 11:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129812, 08/01/2019 11:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129813, 08/01/2019 11:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129813, 08/01/2019 11:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129813, 08/01/2019 11:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129813, 08/01/2019 11:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129813, 08/01/2019 11:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129813, 08/01/2019 11:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129814, 08/01/2019 11:40:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129814, 08/01/2019 11:40:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129814, 08/01/2019 11:40:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129814, 08/01/2019 11:40:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129814, 08/01/2019 11:40:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129814, 08/01/2019 11:40:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129815, 08/01/2019 12:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129815, 08/01/2019 12:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129815, 08/01/2019 12:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129815, 08/01/2019 12:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129815, 08/01/2019 12:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129815, 08/01/2019 12:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129816, 08/01/2019 12:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
