INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 128485, 21/12/2018 00:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128486, 21/12/2018 01:00:35, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128487, 21/12/2018 01:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128488, 21/12/2018 01:40:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128489, 21/12/2018 02:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128490, 21/12/2018 02:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128490, 21/12/2018 02:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128490, 21/12/2018 02:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128490, 21/12/2018 02:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128490, 21/12/2018 02:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128490, 21/12/2018 02:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128491, 21/12/2018 02:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128492, 21/12/2018 03:00:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128493, 21/12/2018 03:20:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128493, 21/12/2018 03:20:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128493, 21/12/2018 03:20:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128493, 21/12/2018 03:20:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128493, 21/12/2018 03:20:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128493, 21/12/2018 03:20:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128494, 21/12/2018 03:40:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128494, 21/12/2018 03:40:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128494, 21/12/2018 03:40:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128494, 21/12/2018 03:40:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128494, 21/12/2018 03:40:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128494, 21/12/2018 03:40:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128495, 21/12/2018 04:00:33, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128495, 21/12/2018 04:00:33, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128495, 21/12/2018 04:00:33, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128495, 21/12/2018 04:00:33, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128495, 21/12/2018 04:00:33, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128495, 21/12/2018 04:00:33, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128496, 21/12/2018 04:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128496, 21/12/2018 04:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128496, 21/12/2018 04:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128496, 21/12/2018 04:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128496, 21/12/2018 04:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128496, 21/12/2018 04:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128497, 21/12/2018 04:40:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128497, 21/12/2018 04:40:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128497, 21/12/2018 04:40:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128497, 21/12/2018 04:40:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128497, 21/12/2018 04:40:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128497, 21/12/2018 04:40:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128498, 21/12/2018 05:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128498, 21/12/2018 05:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128498, 21/12/2018 05:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128498, 21/12/2018 05:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128498, 21/12/2018 05:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128498, 21/12/2018 05:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128499, 21/12/2018 05:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128499, 21/12/2018 05:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128499, 21/12/2018 05:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128499, 21/12/2018 05:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128499, 21/12/2018 05:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128499, 21/12/2018 05:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128500, 21/12/2018 05:40:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128500, 21/12/2018 05:40:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128500, 21/12/2018 05:40:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128500, 21/12/2018 05:40:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128500, 21/12/2018 05:40:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128500, 21/12/2018 05:40:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128501, 21/12/2018 06:00:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128501, 21/12/2018 06:00:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128501, 21/12/2018 06:00:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128501, 21/12/2018 06:00:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128501, 21/12/2018 06:00:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128501, 21/12/2018 06:00:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128502, 21/12/2018 06:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128502, 21/12/2018 06:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128502, 21/12/2018 06:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128502, 21/12/2018 06:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128502, 21/12/2018 06:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128502, 21/12/2018 06:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128503, 21/12/2018 06:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128503, 21/12/2018 06:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128503, 21/12/2018 06:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128503, 21/12/2018 06:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128503, 21/12/2018 06:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128503, 21/12/2018 06:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128504, 21/12/2018 07:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128504, 21/12/2018 07:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128504, 21/12/2018 07:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128504, 21/12/2018 07:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128504, 21/12/2018 07:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128504, 21/12/2018 07:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128505, 21/12/2018 07:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128505, 21/12/2018 07:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128505, 21/12/2018 07:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128505, 21/12/2018 07:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128505, 21/12/2018 07:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128505, 21/12/2018 07:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128506, 21/12/2018 07:40:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128506, 21/12/2018 07:40:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128506, 21/12/2018 07:40:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128506, 21/12/2018 07:40:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128506, 21/12/2018 07:40:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128506, 21/12/2018 07:40:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128507, 21/12/2018 08:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128507, 21/12/2018 08:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128507, 21/12/2018 08:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128507, 21/12/2018 08:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128507, 21/12/2018 08:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128507, 21/12/2018 08:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128508, 21/12/2018 08:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128508, 21/12/2018 08:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128508, 21/12/2018 08:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128508, 21/12/2018 08:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128508, 21/12/2018 08:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128508, 21/12/2018 08:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128509, 21/12/2018 08:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128509, 21/12/2018 08:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128509, 21/12/2018 08:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128509, 21/12/2018 08:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128509, 21/12/2018 08:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128509, 21/12/2018 08:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128510, 21/12/2018 09:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128510, 21/12/2018 09:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128510, 21/12/2018 09:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128510, 21/12/2018 09:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128510, 21/12/2018 09:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128510, 21/12/2018 09:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128512, 21/12/2018 09:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128512, 21/12/2018 09:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128512, 21/12/2018 09:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128512, 21/12/2018 09:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128512, 21/12/2018 09:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128512, 21/12/2018 09:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128513, 21/12/2018 10:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128513, 21/12/2018 10:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128513, 21/12/2018 10:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128513, 21/12/2018 10:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128513, 21/12/2018 10:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128513, 21/12/2018 10:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128515, 21/12/2018 10:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128515, 21/12/2018 10:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128515, 21/12/2018 10:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128515, 21/12/2018 10:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128515, 21/12/2018 10:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128515, 21/12/2018 10:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128516, 21/12/2018 11:00:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128516, 21/12/2018 11:00:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128516, 21/12/2018 11:00:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128516, 21/12/2018 11:00:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128516, 21/12/2018 11:00:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128516, 21/12/2018 11:00:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128517, 21/12/2018 11:20:33, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128517, 21/12/2018 11:20:33, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128517, 21/12/2018 11:20:33, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128517, 21/12/2018 11:20:33, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128517, 21/12/2018 11:20:33, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128517, 21/12/2018 11:20:33, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128518, 21/12/2018 11:40:48, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128518, 21/12/2018 11:40:48, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128518, 21/12/2018 11:40:48, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128518, 21/12/2018 11:40:48, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128518, 21/12/2018 11:40:48, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128518, 21/12/2018 11:40:48, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128519, 21/12/2018 12:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128519, 21/12/2018 12:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128519, 21/12/2018 12:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128519, 21/12/2018 12:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128519, 21/12/2018 12:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128519, 21/12/2018 12:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128520, 21/12/2018 12:20:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128520, 21/12/2018 12:20:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128520, 21/12/2018 12:20:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128520, 21/12/2018 12:20:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128520, 21/12/2018 12:20:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128520, 21/12/2018 12:20:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128521, 21/12/2018 12:40:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128521, 21/12/2018 12:40:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128521, 21/12/2018 12:40:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128521, 21/12/2018 12:40:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128521, 21/12/2018 12:40:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128521, 21/12/2018 12:40:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128522, 21/12/2018 13:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
