INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 127882, 09/12/2018 02:20:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127883, 09/12/2018 02:40:33, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127883, 09/12/2018 02:40:33, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127883, 09/12/2018 02:40:33, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127883, 09/12/2018 02:40:33, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127883, 09/12/2018 02:40:33, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127883, 09/12/2018 02:40:33, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127884, 09/12/2018 03:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127884, 09/12/2018 03:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127884, 09/12/2018 03:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127884, 09/12/2018 03:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127884, 09/12/2018 03:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127884, 09/12/2018 03:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127885, 09/12/2018 03:20:35, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127885, 09/12/2018 03:20:35, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127885, 09/12/2018 03:20:35, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127885, 09/12/2018 03:20:35, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127885, 09/12/2018 03:20:35, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127885, 09/12/2018 03:20:35, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127886, 09/12/2018 03:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127886, 09/12/2018 03:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127886, 09/12/2018 03:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127886, 09/12/2018 03:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127886, 09/12/2018 03:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127886, 09/12/2018 03:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127887, 09/12/2018 04:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127887, 09/12/2018 04:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127887, 09/12/2018 04:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127887, 09/12/2018 04:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127887, 09/12/2018 04:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127887, 09/12/2018 04:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127888, 09/12/2018 04:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127888, 09/12/2018 04:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127888, 09/12/2018 04:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127888, 09/12/2018 04:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127888, 09/12/2018 04:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127888, 09/12/2018 04:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127889, 09/12/2018 04:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127889, 09/12/2018 04:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127889, 09/12/2018 04:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127889, 09/12/2018 04:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127889, 09/12/2018 04:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127889, 09/12/2018 04:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127890, 09/12/2018 05:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127890, 09/12/2018 05:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127890, 09/12/2018 05:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127890, 09/12/2018 05:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127890, 09/12/2018 05:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127890, 09/12/2018 05:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127891, 09/12/2018 05:20:37, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127891, 09/12/2018 05:20:37, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127891, 09/12/2018 05:20:37, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127891, 09/12/2018 05:20:37, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127891, 09/12/2018 05:20:37, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127891, 09/12/2018 05:20:37, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127892, 09/12/2018 05:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127892, 09/12/2018 05:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127892, 09/12/2018 05:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127892, 09/12/2018 05:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127892, 09/12/2018 05:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127892, 09/12/2018 05:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127893, 09/12/2018 06:00:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127893, 09/12/2018 06:00:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127893, 09/12/2018 06:00:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127893, 09/12/2018 06:00:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127893, 09/12/2018 06:00:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127893, 09/12/2018 06:00:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127894, 09/12/2018 06:20:40, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127894, 09/12/2018 06:20:40, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127894, 09/12/2018 06:20:40, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127894, 09/12/2018 06:20:40, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127894, 09/12/2018 06:20:40, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127894, 09/12/2018 06:20:40, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127895, 09/12/2018 06:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 25
1, 127895, 09/12/2018 06:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 127895, 09/12/2018 06:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 127895, 09/12/2018 06:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127895, 09/12/2018 06:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 127895, 09/12/2018 06:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127896, 09/12/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127896, 09/12/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127896, 09/12/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127896, 09/12/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127897, 09/12/2018 07:20:26, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127897, 09/12/2018 07:20:26, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127897, 09/12/2018 07:20:26, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127897, 09/12/2018 07:20:26, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127898, 09/12/2018 07:40:30, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127898, 09/12/2018 07:40:30, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127898, 09/12/2018 07:40:30, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127898, 09/12/2018 07:40:30, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127899, 09/12/2018 08:00:11, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127899, 09/12/2018 08:00:11, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127899, 09/12/2018 08:00:11, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127899, 09/12/2018 08:00:11, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127900, 09/12/2018 08:20:51, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127900, 09/12/2018 08:20:51, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127900, 09/12/2018 08:20:51, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127900, 09/12/2018 08:20:51, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127901, 09/12/2018 08:40:05, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127901, 09/12/2018 08:40:05, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127901, 09/12/2018 08:40:05, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127901, 09/12/2018 08:40:05, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127902, 09/12/2018 09:00:15, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127902, 09/12/2018 09:00:15, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127902, 09/12/2018 09:00:15, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127902, 09/12/2018 09:00:15, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127903, 09/12/2018 09:20:16, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127903, 09/12/2018 09:20:16, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127903, 09/12/2018 09:20:16, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127903, 09/12/2018 09:20:16, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127904, 09/12/2018 09:40:18, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127904, 09/12/2018 09:40:18, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127904, 09/12/2018 09:40:18, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127904, 09/12/2018 09:40:18, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127905, 09/12/2018 10:00:20, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127905, 09/12/2018 10:00:20, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127905, 09/12/2018 10:00:20, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127905, 09/12/2018 10:00:20, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127906, 09/12/2018 10:20:33, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127906, 09/12/2018 10:20:33, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127906, 09/12/2018 10:20:33, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127906, 09/12/2018 10:20:33, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127907, 09/12/2018 10:40:01, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127907, 09/12/2018 10:40:01, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127907, 09/12/2018 10:40:01, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127907, 09/12/2018 10:40:01, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127908, 09/12/2018 11:00:11, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127908, 09/12/2018 11:00:11, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127908, 09/12/2018 11:00:11, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127908, 09/12/2018 11:00:11, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127909, 09/12/2018 11:20:19, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127909, 09/12/2018 11:20:19, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127909, 09/12/2018 11:20:19, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127909, 09/12/2018 11:20:19, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127910, 09/12/2018 11:40:08, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127910, 09/12/2018 11:40:08, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127910, 09/12/2018 11:40:08, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127910, 09/12/2018 11:40:08, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127911, 09/12/2018 12:00:28, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127911, 09/12/2018 12:00:28, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127911, 09/12/2018 12:00:28, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127911, 09/12/2018 12:00:28, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127912, 09/12/2018 12:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127912, 09/12/2018 12:20:01, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127912, 09/12/2018 12:20:01, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127912, 09/12/2018 12:20:01, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127913, 09/12/2018 12:40:09, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127913, 09/12/2018 12:40:09, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127913, 09/12/2018 12:40:09, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127913, 09/12/2018 12:40:09, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127914, 09/12/2018 13:00:06, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127914, 09/12/2018 13:00:06, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127914, 09/12/2018 13:00:06, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127914, 09/12/2018 13:00:06, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127915, 09/12/2018 13:20:06, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127915, 09/12/2018 13:20:06, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127915, 09/12/2018 13:20:06, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127915, 09/12/2018 13:20:06, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127916, 09/12/2018 13:40:10, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127916, 09/12/2018 13:40:10, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127916, 09/12/2018 13:40:10, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127916, 09/12/2018 13:40:10, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127917, 09/12/2018 14:00:03, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127917, 09/12/2018 14:00:03, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127917, 09/12/2018 14:00:03, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127917, 09/12/2018 14:00:03, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127918, 09/12/2018 14:20:19, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 127918, 09/12/2018 14:20:19, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 127918, 09/12/2018 14:20:19, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127918, 09/12/2018 14:20:19, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 127919, 09/12/2018 14:40:24, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
