INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 128778, 25/12/2018 02:20:27, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128778, 25/12/2018 02:20:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128778, 25/12/2018 02:20:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128778, 25/12/2018 02:20:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128778, 25/12/2018 02:20:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128778, 25/12/2018 02:20:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128779, 25/12/2018 02:40:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128779, 25/12/2018 02:40:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128779, 25/12/2018 02:40:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128779, 25/12/2018 02:40:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128779, 25/12/2018 02:40:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128779, 25/12/2018 02:40:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128780, 25/12/2018 03:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128780, 25/12/2018 03:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128780, 25/12/2018 03:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128780, 25/12/2018 03:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128780, 25/12/2018 03:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128780, 25/12/2018 03:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128781, 25/12/2018 03:20:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128781, 25/12/2018 03:20:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128781, 25/12/2018 03:20:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128781, 25/12/2018 03:20:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128781, 25/12/2018 03:20:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128781, 25/12/2018 03:20:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128782, 25/12/2018 03:40:39, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128782, 25/12/2018 03:40:39, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128782, 25/12/2018 03:40:39, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128782, 25/12/2018 03:40:39, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128782, 25/12/2018 03:40:39, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128782, 25/12/2018 03:40:39, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128783, 25/12/2018 04:00:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128783, 25/12/2018 04:00:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128783, 25/12/2018 04:00:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128783, 25/12/2018 04:00:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128783, 25/12/2018 04:00:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128783, 25/12/2018 04:00:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128784, 25/12/2018 04:20:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128784, 25/12/2018 04:20:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128784, 25/12/2018 04:20:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128784, 25/12/2018 04:20:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128784, 25/12/2018 04:20:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128784, 25/12/2018 04:20:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128808, 25/12/2018 12:20:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
