INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 128022, 11/12/2018 01:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128022, 11/12/2018 01:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128022, 11/12/2018 01:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128022, 11/12/2018 01:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128023, 11/12/2018 01:20:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128023, 11/12/2018 01:20:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128023, 11/12/2018 01:20:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128023, 11/12/2018 01:20:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128023, 11/12/2018 01:20:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128023, 11/12/2018 01:20:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128024, 11/12/2018 01:40:26, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128024, 11/12/2018 01:40:26, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128024, 11/12/2018 01:40:26, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128024, 11/12/2018 01:40:26, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128024, 11/12/2018 01:40:26, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128024, 11/12/2018 01:40:26, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128025, 11/12/2018 02:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128025, 11/12/2018 02:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128025, 11/12/2018 02:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128025, 11/12/2018 02:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128025, 11/12/2018 02:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128025, 11/12/2018 02:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128026, 11/12/2018 02:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128026, 11/12/2018 02:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128026, 11/12/2018 02:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128026, 11/12/2018 02:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128026, 11/12/2018 02:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128026, 11/12/2018 02:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128027, 11/12/2018 02:40:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128027, 11/12/2018 02:40:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128027, 11/12/2018 02:40:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128027, 11/12/2018 02:40:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128027, 11/12/2018 02:40:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128027, 11/12/2018 02:40:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128028, 11/12/2018 03:00:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128028, 11/12/2018 03:00:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128028, 11/12/2018 03:00:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128028, 11/12/2018 03:00:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128028, 11/12/2018 03:00:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128028, 11/12/2018 03:00:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128029, 11/12/2018 03:20:37, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128029, 11/12/2018 03:20:37, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128029, 11/12/2018 03:20:37, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128029, 11/12/2018 03:20:37, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128029, 11/12/2018 03:20:37, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128029, 11/12/2018 03:20:37, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128030, 11/12/2018 03:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128030, 11/12/2018 03:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128030, 11/12/2018 03:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128030, 11/12/2018 03:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128030, 11/12/2018 03:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128030, 11/12/2018 03:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128031, 11/12/2018 04:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128031, 11/12/2018 04:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128031, 11/12/2018 04:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128031, 11/12/2018 04:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128031, 11/12/2018 04:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128031, 11/12/2018 04:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128032, 11/12/2018 04:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128032, 11/12/2018 04:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128032, 11/12/2018 04:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128032, 11/12/2018 04:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128032, 11/12/2018 04:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128032, 11/12/2018 04:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128033, 11/12/2018 04:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128033, 11/12/2018 04:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128033, 11/12/2018 04:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128033, 11/12/2018 04:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128033, 11/12/2018 04:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128033, 11/12/2018 04:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128034, 11/12/2018 05:00:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128034, 11/12/2018 05:00:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128034, 11/12/2018 05:00:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128034, 11/12/2018 05:00:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128034, 11/12/2018 05:00:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128034, 11/12/2018 05:00:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128035, 11/12/2018 05:20:33, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128035, 11/12/2018 05:20:33, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128035, 11/12/2018 05:20:33, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128035, 11/12/2018 05:20:33, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128035, 11/12/2018 05:20:33, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128035, 11/12/2018 05:20:33, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128036, 11/12/2018 05:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128036, 11/12/2018 05:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128036, 11/12/2018 05:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128036, 11/12/2018 05:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128036, 11/12/2018 05:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128036, 11/12/2018 05:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128037, 11/12/2018 06:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128037, 11/12/2018 06:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128037, 11/12/2018 06:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128037, 11/12/2018 06:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128037, 11/12/2018 06:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128037, 11/12/2018 06:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128038, 11/12/2018 06:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128038, 11/12/2018 06:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128038, 11/12/2018 06:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128038, 11/12/2018 06:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128038, 11/12/2018 06:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128038, 11/12/2018 06:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128039, 11/12/2018 06:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128039, 11/12/2018 06:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128039, 11/12/2018 06:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128039, 11/12/2018 06:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128039, 11/12/2018 06:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128039, 11/12/2018 06:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128040, 11/12/2018 07:00:27, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128040, 11/12/2018 07:00:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128040, 11/12/2018 07:00:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128040, 11/12/2018 07:00:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128040, 11/12/2018 07:00:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128040, 11/12/2018 07:00:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128041, 11/12/2018 07:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128041, 11/12/2018 07:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128041, 11/12/2018 07:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128041, 11/12/2018 07:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128041, 11/12/2018 07:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128041, 11/12/2018 07:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128042, 11/12/2018 07:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128042, 11/12/2018 07:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128042, 11/12/2018 07:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128042, 11/12/2018 07:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128042, 11/12/2018 07:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128042, 11/12/2018 07:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128043, 11/12/2018 08:00:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128043, 11/12/2018 08:00:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128043, 11/12/2018 08:00:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128043, 11/12/2018 08:00:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128043, 11/12/2018 08:00:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128043, 11/12/2018 08:00:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128044, 11/12/2018 08:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128044, 11/12/2018 08:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128044, 11/12/2018 08:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128044, 11/12/2018 08:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128044, 11/12/2018 08:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128044, 11/12/2018 08:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128045, 11/12/2018 08:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128045, 11/12/2018 08:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128045, 11/12/2018 08:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128045, 11/12/2018 08:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128045, 11/12/2018 08:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128045, 11/12/2018 08:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128046, 11/12/2018 09:00:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128046, 11/12/2018 09:00:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128046, 11/12/2018 09:00:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128046, 11/12/2018 09:00:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128046, 11/12/2018 09:00:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128046, 11/12/2018 09:00:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128047, 11/12/2018 09:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128047, 11/12/2018 09:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128047, 11/12/2018 09:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128047, 11/12/2018 09:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128047, 11/12/2018 09:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128047, 11/12/2018 09:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128048, 11/12/2018 09:40:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128048, 11/12/2018 09:40:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128048, 11/12/2018 09:40:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128048, 11/12/2018 09:40:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128048, 11/12/2018 09:40:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128048, 11/12/2018 09:40:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128049, 11/12/2018 10:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128049, 11/12/2018 10:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128049, 11/12/2018 10:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128049, 11/12/2018 10:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128049, 11/12/2018 10:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128049, 11/12/2018 10:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128050, 11/12/2018 10:20:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128050, 11/12/2018 10:20:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128050, 11/12/2018 10:20:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128050, 11/12/2018 10:20:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128050, 11/12/2018 10:20:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128050, 11/12/2018 10:20:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128051, 11/12/2018 10:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128051, 11/12/2018 10:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128051, 11/12/2018 10:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128051, 11/12/2018 10:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128051, 11/12/2018 10:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128051, 11/12/2018 10:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128052, 11/12/2018 11:00:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128052, 11/12/2018 11:00:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128052, 11/12/2018 11:00:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128052, 11/12/2018 11:00:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128052, 11/12/2018 11:00:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128052, 11/12/2018 11:00:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128053, 11/12/2018 11:20:34, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128053, 11/12/2018 11:20:34, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128053, 11/12/2018 11:20:34, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128053, 11/12/2018 11:20:34, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128053, 11/12/2018 11:20:34, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128053, 11/12/2018 11:20:34, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128054, 11/12/2018 11:40:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128054, 11/12/2018 11:40:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128054, 11/12/2018 11:40:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128054, 11/12/2018 11:40:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128054, 11/12/2018 11:40:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128054, 11/12/2018 11:40:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128055, 11/12/2018 12:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128055, 11/12/2018 12:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128055, 11/12/2018 12:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128055, 11/12/2018 12:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128055, 11/12/2018 12:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128055, 11/12/2018 12:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128056, 11/12/2018 12:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
