INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 125360, 04/11/2018 01:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125360, 04/11/2018 01:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125360, 04/11/2018 01:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125360, 04/11/2018 01:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125361, 04/11/2018 02:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125361, 04/11/2018 02:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125361, 04/11/2018 02:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125361, 04/11/2018 02:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125361, 04/11/2018 02:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125361, 04/11/2018 02:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125362, 04/11/2018 02:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125362, 04/11/2018 02:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125362, 04/11/2018 02:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125362, 04/11/2018 02:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125362, 04/11/2018 02:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125362, 04/11/2018 02:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125363, 04/11/2018 02:40:27, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125363, 04/11/2018 02:40:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125363, 04/11/2018 02:40:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125363, 04/11/2018 02:40:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125363, 04/11/2018 02:40:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125363, 04/11/2018 02:40:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125364, 04/11/2018 03:00:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125364, 04/11/2018 03:00:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125364, 04/11/2018 03:00:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125364, 04/11/2018 03:00:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125364, 04/11/2018 03:00:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125364, 04/11/2018 03:00:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125365, 04/11/2018 03:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125365, 04/11/2018 03:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125365, 04/11/2018 03:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125365, 04/11/2018 03:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125365, 04/11/2018 03:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125365, 04/11/2018 03:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125366, 04/11/2018 03:40:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125366, 04/11/2018 03:40:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125366, 04/11/2018 03:40:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125366, 04/11/2018 03:40:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125366, 04/11/2018 03:40:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125366, 04/11/2018 03:40:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125367, 04/11/2018 04:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125367, 04/11/2018 04:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125367, 04/11/2018 04:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125367, 04/11/2018 04:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125367, 04/11/2018 04:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125367, 04/11/2018 04:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125368, 04/11/2018 04:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125368, 04/11/2018 04:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125368, 04/11/2018 04:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125368, 04/11/2018 04:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125368, 04/11/2018 04:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125368, 04/11/2018 04:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125369, 04/11/2018 04:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125369, 04/11/2018 04:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125369, 04/11/2018 04:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125369, 04/11/2018 04:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125369, 04/11/2018 04:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125369, 04/11/2018 04:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125370, 04/11/2018 05:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125370, 04/11/2018 05:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125370, 04/11/2018 05:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125370, 04/11/2018 05:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125370, 04/11/2018 05:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125370, 04/11/2018 05:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125371, 04/11/2018 05:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125371, 04/11/2018 05:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125371, 04/11/2018 05:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125371, 04/11/2018 05:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125371, 04/11/2018 05:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125371, 04/11/2018 05:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125372, 04/11/2018 05:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125372, 04/11/2018 05:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125372, 04/11/2018 05:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125372, 04/11/2018 05:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125372, 04/11/2018 05:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125372, 04/11/2018 05:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125373, 04/11/2018 06:00:25, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125373, 04/11/2018 06:00:25, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125373, 04/11/2018 06:00:25, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125373, 04/11/2018 06:00:25, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125373, 04/11/2018 06:00:25, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125373, 04/11/2018 06:00:25, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125374, 04/11/2018 06:20:42, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125374, 04/11/2018 06:20:42, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125374, 04/11/2018 06:20:42, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125374, 04/11/2018 06:20:42, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125374, 04/11/2018 06:20:42, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125374, 04/11/2018 06:20:42, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125375, 04/11/2018 06:40:52, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 125375, 04/11/2018 06:40:52, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 125375, 04/11/2018 06:40:52, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 125375, 04/11/2018 06:40:52, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 125375, 04/11/2018 06:40:52, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 125375, 04/11/2018 06:40:52, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125376, 04/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125376, 04/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125376, 04/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125376, 04/11/2018 07:00:10, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125377, 04/11/2018 07:20:08, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125377, 04/11/2018 07:20:08, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125377, 04/11/2018 07:20:08, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125377, 04/11/2018 07:20:08, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125378, 04/11/2018 07:40:09, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125378, 04/11/2018 07:40:09, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125378, 04/11/2018 07:40:09, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125378, 04/11/2018 07:40:09, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125379, 04/11/2018 08:00:29, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125379, 04/11/2018 08:00:29, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125379, 04/11/2018 08:00:29, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125379, 04/11/2018 08:00:29, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125380, 04/11/2018 08:20:17, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125380, 04/11/2018 08:20:17, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125380, 04/11/2018 08:20:17, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125380, 04/11/2018 08:20:17, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125381, 04/11/2018 08:40:34, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125381, 04/11/2018 08:40:34, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125381, 04/11/2018 08:40:34, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125381, 04/11/2018 08:40:34, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125382, 04/11/2018 09:00:04, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125382, 04/11/2018 09:00:04, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125382, 04/11/2018 09:00:04, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125382, 04/11/2018 09:00:04, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125383, 04/11/2018 09:20:07, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125383, 04/11/2018 09:20:07, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125383, 04/11/2018 09:20:07, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125383, 04/11/2018 09:20:07, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125384, 04/11/2018 09:40:31, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125384, 04/11/2018 09:40:31, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125384, 04/11/2018 09:40:31, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125384, 04/11/2018 09:40:31, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125385, 04/11/2018 10:00:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125385, 04/11/2018 10:00:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125385, 04/11/2018 10:00:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125385, 04/11/2018 10:00:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125386, 04/11/2018 10:20:07, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125386, 04/11/2018 10:20:07, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125386, 04/11/2018 10:20:07, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125386, 04/11/2018 10:20:07, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125388, 04/11/2018 11:00:17, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125388, 04/11/2018 11:00:17, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125388, 04/11/2018 11:00:17, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125388, 04/11/2018 11:00:17, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125389, 04/11/2018 11:20:25, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125389, 04/11/2018 11:20:25, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125389, 04/11/2018 11:20:25, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125389, 04/11/2018 11:20:25, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125390, 04/11/2018 11:40:04, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125390, 04/11/2018 11:40:04, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125390, 04/11/2018 11:40:04, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125390, 04/11/2018 11:40:04, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125391, 04/11/2018 12:00:18, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125391, 04/11/2018 12:00:18, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125391, 04/11/2018 12:00:18, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125391, 04/11/2018 12:00:18, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125392, 04/11/2018 12:20:05, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125392, 04/11/2018 12:20:05, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125392, 04/11/2018 12:20:05, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125392, 04/11/2018 12:20:05, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125393, 04/11/2018 12:40:13, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125393, 04/11/2018 12:40:13, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125393, 04/11/2018 12:40:13, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125393, 04/11/2018 12:40:13, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125394, 04/11/2018 13:00:07, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125394, 04/11/2018 13:00:07, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125394, 04/11/2018 13:00:07, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125394, 04/11/2018 13:00:07, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125395, 04/11/2018 13:20:22, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125395, 04/11/2018 13:20:22, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125395, 04/11/2018 13:20:22, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125395, 04/11/2018 13:20:22, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125396, 04/11/2018 13:40:31, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125396, 04/11/2018 13:40:31, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125396, 04/11/2018 13:40:31, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125396, 04/11/2018 13:40:31, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125397, 04/11/2018 14:00:02, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125397, 04/11/2018 14:00:02, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125397, 04/11/2018 14:00:02, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125397, 04/11/2018 14:00:02, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125398, 04/11/2018 14:20:06, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125398, 04/11/2018 14:20:06, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125398, 04/11/2018 14:20:06, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125398, 04/11/2018 14:20:06, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125399, 04/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
1, 125399, 04/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, ORA$DIAGNOSTICS, 0, None, None, 90
1, 125399, 04/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, OTHER_GROUPS, 0, None, None, None
1, 125399, 04/11/2018 14:40:11, DEFAULT_MAINTENANCE_PLAN, SYS_GROUP, 75, None, None, None
1, 125400, 04/11/2018 15:00:07, DEFAULT_MAINTENANCE_PLAN, ORA$AUTOTASK_SUB_PLAN, 0, None, None, 90
