INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 130289, 15/01/2019 02:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130290, 15/01/2019 02:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130290, 15/01/2019 02:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130290, 15/01/2019 02:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130290, 15/01/2019 02:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130290, 15/01/2019 02:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130290, 15/01/2019 02:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130291, 15/01/2019 02:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130291, 15/01/2019 02:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130291, 15/01/2019 02:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130291, 15/01/2019 02:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130291, 15/01/2019 02:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130291, 15/01/2019 02:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130292, 15/01/2019 03:00:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130292, 15/01/2019 03:00:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130292, 15/01/2019 03:00:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130292, 15/01/2019 03:00:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130292, 15/01/2019 03:00:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130292, 15/01/2019 03:00:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130293, 15/01/2019 03:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130293, 15/01/2019 03:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130293, 15/01/2019 03:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130293, 15/01/2019 03:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130293, 15/01/2019 03:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130293, 15/01/2019 03:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130294, 15/01/2019 03:40:30, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130294, 15/01/2019 03:40:30, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130294, 15/01/2019 03:40:30, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130294, 15/01/2019 03:40:30, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130294, 15/01/2019 03:40:30, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130294, 15/01/2019 03:40:30, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130295, 15/01/2019 04:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130295, 15/01/2019 04:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130295, 15/01/2019 04:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130295, 15/01/2019 04:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130295, 15/01/2019 04:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130295, 15/01/2019 04:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130296, 15/01/2019 04:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130296, 15/01/2019 04:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130296, 15/01/2019 04:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130296, 15/01/2019 04:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130296, 15/01/2019 04:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130296, 15/01/2019 04:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130297, 15/01/2019 04:40:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130297, 15/01/2019 04:40:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130297, 15/01/2019 04:40:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130297, 15/01/2019 04:40:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130297, 15/01/2019 04:40:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130297, 15/01/2019 04:40:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130298, 15/01/2019 05:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130298, 15/01/2019 05:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130298, 15/01/2019 05:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130298, 15/01/2019 05:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130298, 15/01/2019 05:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130298, 15/01/2019 05:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130299, 15/01/2019 05:20:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130299, 15/01/2019 05:20:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130299, 15/01/2019 05:20:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130299, 15/01/2019 05:20:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130299, 15/01/2019 05:20:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130299, 15/01/2019 05:20:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130300, 15/01/2019 05:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130300, 15/01/2019 05:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130300, 15/01/2019 05:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130300, 15/01/2019 05:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130300, 15/01/2019 05:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130300, 15/01/2019 05:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130301, 15/01/2019 06:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130301, 15/01/2019 06:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130301, 15/01/2019 06:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130301, 15/01/2019 06:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130301, 15/01/2019 06:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130301, 15/01/2019 06:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130302, 15/01/2019 06:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130302, 15/01/2019 06:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130302, 15/01/2019 06:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130302, 15/01/2019 06:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130302, 15/01/2019 06:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130302, 15/01/2019 06:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130303, 15/01/2019 06:40:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130303, 15/01/2019 06:40:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130303, 15/01/2019 06:40:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130303, 15/01/2019 06:40:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130303, 15/01/2019 06:40:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130303, 15/01/2019 06:40:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130304, 15/01/2019 07:00:34, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130304, 15/01/2019 07:00:34, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130304, 15/01/2019 07:00:34, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130304, 15/01/2019 07:00:34, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130304, 15/01/2019 07:00:34, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130304, 15/01/2019 07:00:34, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130305, 15/01/2019 07:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130305, 15/01/2019 07:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130305, 15/01/2019 07:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130305, 15/01/2019 07:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130305, 15/01/2019 07:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130305, 15/01/2019 07:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130306, 15/01/2019 07:40:27, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130306, 15/01/2019 07:40:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130306, 15/01/2019 07:40:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130306, 15/01/2019 07:40:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130306, 15/01/2019 07:40:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130306, 15/01/2019 07:40:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130307, 15/01/2019 08:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130307, 15/01/2019 08:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130307, 15/01/2019 08:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130307, 15/01/2019 08:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130307, 15/01/2019 08:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130307, 15/01/2019 08:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130308, 15/01/2019 08:20:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130308, 15/01/2019 08:20:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130308, 15/01/2019 08:20:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130308, 15/01/2019 08:20:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130308, 15/01/2019 08:20:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130308, 15/01/2019 08:20:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130309, 15/01/2019 08:40:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130309, 15/01/2019 08:40:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130309, 15/01/2019 08:40:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130309, 15/01/2019 08:40:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130309, 15/01/2019 08:40:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130309, 15/01/2019 08:40:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130310, 15/01/2019 09:00:40, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130310, 15/01/2019 09:00:40, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130310, 15/01/2019 09:00:40, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130310, 15/01/2019 09:00:40, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130310, 15/01/2019 09:00:40, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130310, 15/01/2019 09:00:40, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130311, 15/01/2019 09:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130311, 15/01/2019 09:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130311, 15/01/2019 09:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130311, 15/01/2019 09:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130311, 15/01/2019 09:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130311, 15/01/2019 09:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130312, 15/01/2019 09:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130312, 15/01/2019 09:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130312, 15/01/2019 09:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130312, 15/01/2019 09:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130312, 15/01/2019 09:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130312, 15/01/2019 09:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130313, 15/01/2019 10:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130313, 15/01/2019 10:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130313, 15/01/2019 10:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130313, 15/01/2019 10:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130313, 15/01/2019 10:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130313, 15/01/2019 10:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130314, 15/01/2019 10:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130314, 15/01/2019 10:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130314, 15/01/2019 10:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130314, 15/01/2019 10:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130314, 15/01/2019 10:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130314, 15/01/2019 10:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 130315, 15/01/2019 10:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 130315, 15/01/2019 10:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 130315, 15/01/2019 10:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 130315, 15/01/2019 10:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 130315, 15/01/2019 10:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 130315, 15/01/2019 10:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 130283, 15/01/2019 00:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 130283, 15/01/2019 00:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 130283, 15/01/2019 00:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 130283, 15/01/2019 00:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 130283, 15/01/2019 00:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 130283, 15/01/2019 00:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 130284, 15/01/2019 00:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 130284, 15/01/2019 00:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 130284, 15/01/2019 00:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 130284, 15/01/2019 00:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 130284, 15/01/2019 00:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 130284, 15/01/2019 00:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 130285, 15/01/2019 00:40:25, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 130285, 15/01/2019 00:40:25, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 130285, 15/01/2019 00:40:25, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 130285, 15/01/2019 00:40:25, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 130285, 15/01/2019 00:40:25, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 130285, 15/01/2019 00:40:25, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 130286, 15/01/2019 01:00:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
2, 130286, 15/01/2019 01:00:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 130286, 15/01/2019 01:00:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 130286, 15/01/2019 01:00:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 130286, 15/01/2019 01:00:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
2, 130286, 15/01/2019 01:00:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 130287, 15/01/2019 01:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
