INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 127448, 03/12/2018 01:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127448, 03/12/2018 01:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127448, 03/12/2018 01:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127448, 03/12/2018 01:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127449, 03/12/2018 02:00:46, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127449, 03/12/2018 02:00:46, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127449, 03/12/2018 02:00:46, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127449, 03/12/2018 02:00:46, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127449, 03/12/2018 02:00:46, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127449, 03/12/2018 02:00:46, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127450, 03/12/2018 02:20:21, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127450, 03/12/2018 02:20:21, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127450, 03/12/2018 02:20:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127450, 03/12/2018 02:20:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127450, 03/12/2018 02:20:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127450, 03/12/2018 02:20:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127451, 03/12/2018 02:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127451, 03/12/2018 02:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127451, 03/12/2018 02:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127451, 03/12/2018 02:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127451, 03/12/2018 02:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127451, 03/12/2018 02:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127452, 03/12/2018 03:00:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127452, 03/12/2018 03:00:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127452, 03/12/2018 03:00:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127452, 03/12/2018 03:00:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127452, 03/12/2018 03:00:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127452, 03/12/2018 03:00:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127453, 03/12/2018 03:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127453, 03/12/2018 03:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127453, 03/12/2018 03:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127453, 03/12/2018 03:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127453, 03/12/2018 03:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127453, 03/12/2018 03:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127454, 03/12/2018 03:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127454, 03/12/2018 03:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127454, 03/12/2018 03:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127454, 03/12/2018 03:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127454, 03/12/2018 03:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127454, 03/12/2018 03:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127455, 03/12/2018 04:00:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127455, 03/12/2018 04:00:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127455, 03/12/2018 04:00:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127455, 03/12/2018 04:00:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127455, 03/12/2018 04:00:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127455, 03/12/2018 04:00:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127456, 03/12/2018 04:20:33, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127456, 03/12/2018 04:20:33, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127456, 03/12/2018 04:20:33, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127456, 03/12/2018 04:20:33, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127456, 03/12/2018 04:20:33, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127456, 03/12/2018 04:20:33, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127457, 03/12/2018 04:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127457, 03/12/2018 04:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127457, 03/12/2018 04:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127457, 03/12/2018 04:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127457, 03/12/2018 04:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127457, 03/12/2018 04:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127458, 03/12/2018 05:00:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127458, 03/12/2018 05:00:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127458, 03/12/2018 05:00:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127458, 03/12/2018 05:00:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127458, 03/12/2018 05:00:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127458, 03/12/2018 05:00:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127459, 03/12/2018 05:20:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127459, 03/12/2018 05:20:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127459, 03/12/2018 05:20:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127459, 03/12/2018 05:20:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127459, 03/12/2018 05:20:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127459, 03/12/2018 05:20:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127460, 03/12/2018 05:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127460, 03/12/2018 05:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127460, 03/12/2018 05:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127460, 03/12/2018 05:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127460, 03/12/2018 05:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127460, 03/12/2018 05:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127461, 03/12/2018 06:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127461, 03/12/2018 06:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127461, 03/12/2018 06:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127461, 03/12/2018 06:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127461, 03/12/2018 06:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127461, 03/12/2018 06:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127462, 03/12/2018 06:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127462, 03/12/2018 06:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127462, 03/12/2018 06:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127462, 03/12/2018 06:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127462, 03/12/2018 06:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127462, 03/12/2018 06:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127463, 03/12/2018 06:40:47, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127463, 03/12/2018 06:40:47, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127463, 03/12/2018 06:40:47, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127463, 03/12/2018 06:40:47, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127463, 03/12/2018 06:40:47, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127463, 03/12/2018 06:40:47, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127464, 03/12/2018 07:00:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127464, 03/12/2018 07:00:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127464, 03/12/2018 07:00:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127464, 03/12/2018 07:00:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127464, 03/12/2018 07:00:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127464, 03/12/2018 07:00:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127465, 03/12/2018 07:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127465, 03/12/2018 07:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127465, 03/12/2018 07:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127465, 03/12/2018 07:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127465, 03/12/2018 07:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127465, 03/12/2018 07:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127466, 03/12/2018 07:40:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127466, 03/12/2018 07:40:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127466, 03/12/2018 07:40:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127466, 03/12/2018 07:40:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127466, 03/12/2018 07:40:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127466, 03/12/2018 07:40:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127467, 03/12/2018 08:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127467, 03/12/2018 08:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127467, 03/12/2018 08:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127467, 03/12/2018 08:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127467, 03/12/2018 08:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127467, 03/12/2018 08:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127468, 03/12/2018 08:20:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127468, 03/12/2018 08:20:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127468, 03/12/2018 08:20:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127468, 03/12/2018 08:20:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127468, 03/12/2018 08:20:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127468, 03/12/2018 08:20:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127469, 03/12/2018 08:40:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127469, 03/12/2018 08:40:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127469, 03/12/2018 08:40:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127469, 03/12/2018 08:40:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127469, 03/12/2018 08:40:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127469, 03/12/2018 08:40:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127470, 03/12/2018 09:00:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127470, 03/12/2018 09:00:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127470, 03/12/2018 09:00:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127470, 03/12/2018 09:00:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127470, 03/12/2018 09:00:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127470, 03/12/2018 09:00:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127471, 03/12/2018 09:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127471, 03/12/2018 09:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127471, 03/12/2018 09:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127471, 03/12/2018 09:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127471, 03/12/2018 09:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127471, 03/12/2018 09:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127472, 03/12/2018 09:40:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127472, 03/12/2018 09:40:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127472, 03/12/2018 09:40:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127472, 03/12/2018 09:40:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127472, 03/12/2018 09:40:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127472, 03/12/2018 09:40:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127473, 03/12/2018 10:00:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127473, 03/12/2018 10:00:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127473, 03/12/2018 10:00:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127473, 03/12/2018 10:00:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127473, 03/12/2018 10:00:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127473, 03/12/2018 10:00:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127474, 03/12/2018 10:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127474, 03/12/2018 10:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127474, 03/12/2018 10:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127474, 03/12/2018 10:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127474, 03/12/2018 10:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127474, 03/12/2018 10:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127475, 03/12/2018 10:40:37, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127475, 03/12/2018 10:40:37, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127475, 03/12/2018 10:40:37, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127475, 03/12/2018 10:40:37, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127475, 03/12/2018 10:40:37, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127475, 03/12/2018 10:40:37, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127476, 03/12/2018 11:00:51, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127476, 03/12/2018 11:00:51, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127476, 03/12/2018 11:00:51, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127476, 03/12/2018 11:00:51, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127476, 03/12/2018 11:00:51, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127476, 03/12/2018 11:00:51, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127477, 03/12/2018 11:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127477, 03/12/2018 11:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127477, 03/12/2018 11:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127477, 03/12/2018 11:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127477, 03/12/2018 11:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127477, 03/12/2018 11:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127478, 03/12/2018 11:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127478, 03/12/2018 11:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127478, 03/12/2018 11:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127478, 03/12/2018 11:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127478, 03/12/2018 11:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127478, 03/12/2018 11:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127479, 03/12/2018 12:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127479, 03/12/2018 12:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127479, 03/12/2018 12:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127479, 03/12/2018 12:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127479, 03/12/2018 12:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127479, 03/12/2018 12:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127480, 03/12/2018 12:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
